iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
52,21.15812488179654,0.046017806977033615,0.9797821044921875,0.13010379672050476,3.3454549312591553
53,21.52879489865154,0.04566816985607147,0.979400634765625,0.13456790149211884,3.9380950927734375
54,21.913604363799095,0.04746704548597336,0.9790191650390625,0.1266086995601654,3.1150002479553223
55,22.264368328265846,0.04359625652432442,0.9786376953125,0.12471262365579605,3.109999895095825
56,22.631496600806713,0.04658730700612068,0.9782562255859375,0.13460075855255127,3.721052408218384
57,23.08236939460039,0.05611884593963623,0.977874755859375,0.12884284555912018,3.5347824096679688
58,23.499019883573055,0.04126020893454552,0.9774932861328125,0.1303120255470276,3.058333396911621
59,23.81793990638107,0.04698017239570618,0.97711181640625,0.11939292401075363,3.312000036239624
60,24.118454509414732,0.04389781132340431,0.9767303466796875,0.13573825359344482,3.4040000438690186
61,24.510973727330565,0.04340953007340431,0.976348876953125,0.13111887872219086,3.2722220420837402
62,24.87670754082501,0.04996510595083237,0.9759674072265625,0.12593193352222443,3.452000141143799
63,25.335222591646016,0.05422206223011017,0.9755859375,0.13489681482315063,3.526315689086914
64,25.650480691343546,0.048148803412914276,0.9752044677734375,0.13901996612548828,3.795454978942871
65,25.998638013377786,0.056752439588308334,0.974822998046875,0.12686336040496826,3.2923078536987305
66,26.411176518537104,0.04219867289066315,0.9744415283203125,0.1307142972946167,3.5411763191223145
67,26.760610895231366,0.0424375906586647,0.97406005859375,0.11637931317090988,3.0
68,27.16758316475898,0.05014234036207199,0.9736785888671875,0.1313408762216568,3.432000160217285
69,27.605039220303297,0.04366263747215271,0.973297119140625,0.14446808397769928,3.633333444595337
70,27.978789638727903,0.049142129719257355,0.9729156494140625,0.1263422816991806,3.4499998092651367
71,28.3321715304628,0.047401804476976395,0.9725341796875,0.1314990520477295,3.5684211254119873
72,28.631676009856164,0.05057748779654503,0.9721527099609375,0.13293103873729706,3.422222137451172
73,28.958936931565404,0.047284599393606186,0.971771240234375,0.13519737124443054,3.6370372772216797
74,29.302962460555136,0.04638766124844551,0.9713897705078125,0.135795459151268,3.5299999713897705
75,29.62299827672541,0.04489661380648613,0.97100830078125,0.12421383708715439,3.24399995803833
76,29.979565868154168,0.04892227053642273,0.9706268310546875,0.1318327933549881,3.3608696460723877
77,30.30244512669742,0.04428529739379883,0.970245361328125,0.12937062978744507,3.480952262878418
78,30.653437985107303,0.055406779050827026,0.9698638916015625,0.12589819729328156,3.308000087738037
79,31.041102192364633,0.041564952582120895,0.969482421875,0.12984292209148407,3.4000000953674316
80,31.40146081056446,0.052711643278598785,0.9691009521484375,0.12446042895317078,3.3043482303619385
81,31.713209559209645,0.05002409964799881,0.968719482421875,0.12661737203598022,3.3949999809265137
82,32.06876764819026,0.0473874993622303,0.9683380126953125,0.14181818068027496,3.8473682403564453
83,32.41151986736804,0.055423956364393234,0.96795654296875,0.12628304958343506,3.2639999389648438
84,32.71201399061829,0.04578748345375061,0.9675750732421875,0.13863635063171387,3.8368422985076904
85,33.02244444284588,0.04156467318534851,0.967193603515625,0.13292254507541656,3.3578946590423584
86,33.335840098559856,0.048144616186618805,0.9668121337890625,0.1365724503993988,3.8047618865966797
87,33.653137751854956,0.04627399891614914,0.9664306640625,0.12073364853858948,3.1478254795074463
88,34.0036939419806,0.053966522216796875,0.9660491943359375,0.12893082201480865,3.256666898727417
89,34.3578781420365,0.0437137596309185,0.965667724609375,0.12574955821037292,3.3428568840026855
90,34.69805578608066,0.05243927612900734,0.9652862548828125,0.1434442400932312,3.8388891220092773
91,35.02407259400934,0.05344649776816368,0.96490478515625,0.1288495510816574,3.4695653915405273
92,35.380220842547715,0.054393209517002106,0.9645233154296875,0.1262589991092682,3.2571425437927246
93,35.83126716315746,0.0468515045940876,0.964141845703125,0.13951219618320465,3.9052629470825195
94,36.224844365380704,0.053852517157793045,0.9637603759765625,0.1364990770816803,3.5249998569488525
95,36.55163998808712,0.051739245653152466,0.96337890625,0.12690971791744232,3.445833444595337
96,36.897037133574486,0.061018578708171844,0.9629974365234375,0.1285451054573059,3.3235294818878174
97,37.198191354982555,0.055267468094825745,0.962615966796875,0.1340637505054474,3.7833333015441895
98,37.536831790581346,0.04592371731996536,0.9622344970703125,0.13474087417125702,3.542104959487915
99,37.91659939941019,0.041455212980508804,0.96185302734375,0.1289752721786499,3.56000018119812
100,38.46600883547217,0.05234888568520546,0.9614715576171875,0.14076782763004303,3.934999942779541
101,38.7793855946511,0.0517568476498127,0.961090087890625,0.1229884922504425,3.17307710647583
102,39.23410881776363,0.049987874925136566,0.9607086181640625,0.12512819468975067,3.250000238418579
103,39.55424953252077,0.04504586383700371,0.9603271484375,0.13163445889949799,4.193333625793457
104,39.90260788239539,0.04324469715356827,0.9599456787109375,0.13926056027412415,3.1655173301696777
105,40.23446479626,0.05416667088866234,0.959564208984375,0.12683825194835663,3.835294008255005
106,41.05182783585042,0.04362427815794945,0.9591827392578125,0.12562112510204315,3.2652173042297363
107,41.39910699240863,0.04607481136918068,0.95880126953125,0.12971699237823486,2.9413793087005615
108,41.76310344785452,0.046611130237579346,0.9584197998046875,0.13592438399791718,4.076470851898193
109,42.09661678597331,0.04368176311254501,0.958038330078125,0.14345350861549377,3.8428568840026855
110,42.43459509778768,0.05135026201605797,0.9576568603515625,0.13073323667049408,3.5239999294281006
111,42.75115136615932,0.047031380236148834,0.957275390625,0.11579733341932297,2.8600003719329834
112,43.066548741422594,0.05352450907230377,0.9568939208984375,0.13356643915176392,3.5809526443481445
113,43.41550701856613,0.043035030364990234,0.956512451171875,0.13906249403953552,3.7055554389953613
114,43.870662819594145,0.04656277596950531,0.9561309814453125,0.13733826577663422,3.8526318073272705
115,44.19655568245798,0.05665012449026108,0.95574951171875,0.13013294339179993,3.2346153259277344
116,44.99880428984761,0.05419337749481201,0.9553680419921875,0.12395833432674408,3.135714054107666
117,45.41392048448324,0.05012126266956329,0.954986572265625,0.12136075645685196,3.0159997940063477
118,45.78002607263625,0.046898968517780304,0.9546051025390625,0.13630251586437225,3.669564962387085
119,46.08869987819344,0.04615754261612892,0.9542236328125,0.12712417542934418,3.230769157409668
120,46.41649037413299,0.05257033929228783,0.9538421630859375,0.12999999523162842,3.616666078567505
121,46.73063718248159,0.04645496979355812,0.953460693359375,0.13177387416362762,3.529411792755127
122,47.030123497359455,0.049994003027677536,0.9530792236328125,0.15028037130832672,4.123529434204102
123,47.33427115622908,0.05138702318072319,0.95269775390625,0.12625190615653992,3.388461112976074
124,47.63964784145355,0.04739914834499359,0.9523162841796875,0.1367504745721817,3.5863640308380127
125,47.96905427612364,0.047024182975292206,0.951934814453125,0.13247863948345184,3.6608693599700928
126,48.270313227549195,0.04624411463737488,0.9515533447265625,0.12466886639595032,2.9772729873657227
127,48.57460824586451,0.046798769384622574,0.951171875,0.12688927352428436,3.3299999237060547
128,48.89512459002435,0.04835115373134613,0.9507904052734375,0.13370577991008759,3.8444442749023438
129,49.24036659207195,0.044792789965867996,0.950408935546875,0.1312709003686905,3.4041669368743896
130,49.598898001015186,0.05194370821118355,0.9500274658203125,0.1350262612104416,3.4791667461395264
131,50.008123114705086,0.04280395060777664,0.94964599609375,0.12300163507461548,3.3416664600372314
132,50.38118505012244,0.04243423789739609,0.9492645263671875,0.12051281332969666,3.196000099182129
133,50.702333682216704,0.040146082639694214,0.948883056640625,0.1287958025932312,3.1736843585968018
134,51.004355397075415,0.04950997605919838,0.9485015869140625,0.1384015530347824,4.0411763191223145
135,51.30425289925188,0.04322044923901558,0.9481201171875,0.12581603229045868,3.247826337814331
136,51.60937458369881,0.04789537936449051,0.9477386474609375,0.13570092618465424,3.6739134788513184
137,51.91243913117796,0.050703976303339005,0.947357177734375,0.12880845367908478,3.2333333492279053
138,52.21477894857526,0.04395691305398941,0.9469757080078125,0.13564899563789368,3.6363637447357178
139,52.518004942685366,0.05196155607700348,0.94659423828125,0.12585924565792084,3.1374998092651367
140,52.821685856208205,0.05173211917281151,0.9462127685546875,0.14507772028446198,3.830435037612915
141,53.14354863669723,0.050406914204359055,0.945831298828125,0.12534719705581665,3.523529529571533
142,53.52697951439768,0.04322275146842003,0.9454498291015625,0.12164048105478287,3.3000001907348633
143,53.84764747321606,0.056424330919981,0.945068359375,0.14022988080978394,3.491666793823242
144,54.2829919680953,0.059499792754650116,0.9446868896484375,0.14000000059604645,3.7588236331939697
145,54.59984607156366,0.04341045394539833,0.944305419921875,0.142690047621727,4.019999980926514
146,54.92041718773544,0.05673343315720558,0.9439239501953125,0.12582677602767944,3.5523808002471924
147,55.2434121100232,0.047233663499355316,0.94354248046875,0.13731344044208527,3.327272891998291
148,55.55816315300763,0.05226106196641922,0.9431610107421875,0.12016128748655319,3.230768918991089
149,56.036880494095385,0.045849885791540146,0.942779541015625,0.12994128465652466,3.5476186275482178
150,56.38399263564497,0.044170357286930084,0.9423980712890625,0.12222222238779068,3.505000352859497
151,56.68590002320707,0.049934059381484985,0.9420166015625,0.12899082899093628,3.3894736766815186
152,57.111479320563376,0.05580059438943863,0.9416351318359375,0.13667233288288116,3.858823537826538
153,57.63595897797495,0.04488864168524742,0.941253662109375,0.14192914962768555,3.6043479442596436
154,57.9713264843449,0.05247405543923378,0.9408721923828125,0.13126051425933838,3.3959996700286865
155,58.29453307762742,0.04871222376823425,0.94049072265625,0.13823528587818146,3.627272844314575
156,58.63510980177671,0.05686824023723602,0.9401092529296875,0.13622350990772247,3.6625001430511475
157,58.95580887980759,0.047721974551677704,0.939727783203125,0.12380951642990112,3.288888931274414
158,59.29899551253766,0.04670412465929985,0.9393463134765625,0.12388059496879578,3.1148147583007812
159,59.632301557809114,0.04540581628680229,0.93896484375,0.13047285377979279,3.417647123336792
160,60.04322607256472,0.051275353878736496,0.9385833740234375,0.131560280919075,3.6318182945251465
161,60.40978127438575,0.04781510308384895,0.938201904296875,0.12185129523277283,3.2296295166015625
162,60.74048475548625,0.04624274745583534,0.9378204345703125,0.13122530281543732,3.2545456886291504
163,61.04116453975439,0.05338939651846886,0.93743896484375,0.13109244406223297,3.576190710067749
164,61.370948761701584,0.06047073379158974,0.9370574951171875,0.13609832525253296,3.530769109725952
165,61.73946681804955,0.04063626378774643,0.936676025390625,0.13033898174762726,3.194999933242798
166,62.11441433336586,0.045501865446567535,0.9362945556640625,0.12068402767181396,3.2409093379974365
167,62.46847261860967,0.046129319816827774,0.9359130859375,0.1421588510274887,4.1210527420043945
168,62.79214155673981,0.04518496245145798,0.9355316162109375,0.12848201394081116,3.2846150398254395
169,63.11104344483465,0.045351043343544006,0.935150146484375,0.14018866419792175,3.7136359214782715
170,63.427668432705104,0.03979925438761711,0.9347686767578125,0.1251177340745926,3.2391300201416016
171,63.74075914453715,0.04469756409525871,0.93438720703125,0.14393062889575958,3.421428680419922
172,64.07221323437989,0.05079234018921852,0.9340057373046875,0.13140350580215454,3.623809337615967
173,64.38608241919428,0.04908706620335579,0.933624267578125,0.1320895403623581,3.225925922393799
174,64.71208330057561,0.05199364200234413,0.9332427978515625,0.14046692848205566,3.856250047683716
175,65.0357250161469,0.046694979071617126,0.932861328125,0.14399999380111694,4.125
176,65.41037530824542,0.05080568417906761,0.9324798583984375,0.13092948496341705,3.376922845840454
177,66.12286992371082,0.04770013317465782,0.932098388671875,0.12794917821884155,3.1421051025390625
178,66.47193183470517,0.045547109097242355,0.9317169189453125,0.13596057891845703,3.5652174949645996
179,66.7918906416744,0.04355381056666374,0.93133544921875,0.1325622797012329,3.717391014099121
180,67.08975600078702,0.04791713133454323,0.9309539794921875,0.14903226494789124,4.092857837677002
181,67.62086538411677,0.05248565226793289,0.930572509765625,0.13496622443199158,3.7041666507720947
182,67.95970363821834,0.049727458506822586,0.9301910400390625,0.13132911920547485,3.4833333492279053
183,68.40997233521193,0.0415196567773819,0.9298095703125,0.12764111161231995,3.113793134689331
184,68.72295675519854,0.05027613043785095,0.9294281005859375,0.13080424070358276,3.3185181617736816
185,69.03959602117538,0.044890522956848145,0.929046630859375,0.12673993408679962,3.331249952316284
186,69.36379054468125,0.044569723308086395,0.9286651611328125,0.1306065022945404,3.447999954223633
187,69.6894147619605,0.04304435849189758,0.92828369140625,0.1394117772579193,3.383333206176758
188,70.04683579131961,0.039226558059453964,0.9279022216796875,0.13544520735740662,3.6478261947631836
189,70.4846285590902,0.044159676879644394,0.927520751953125,0.1319117546081543,3.4124996662139893
190,70.90460757818073,0.05320272222161293,0.9271392822265625,0.15401174128055573,3.909090518951416
191,71.2343094823882,0.04853042960166931,0.9267578125,0.1409090906381607,3.7958333492279053
192,71.69424996245652,0.0435379222035408,0.9263763427734375,0.13632887601852417,3.558823585510254
193,72.06611387152225,0.04029634967446327,0.925994873046875,0.14184261858463287,3.8631579875946045
194,72.4185422314331,0.04432450234889984,0.9256134033203125,0.1436426043510437,3.85909104347229
195,72.71927745267749,0.04378601908683777,0.92523193359375,0.1321299523115158,3.6619045734405518
196,73.13018510583788,0.046404093503952026,0.9248504638671875,0.1325349360704422,3.6111111640930176
197,73.43818208668381,0.04313443601131439,0.924468994140625,0.12145110219717026,3.1964285373687744
198,73.78337080776691,0.04629210755228996,0.9240875244140625,0.1395753026008606,4.093333721160889
199,74.11258936766535,0.04850583150982857,0.9237060546875,0.12928453087806702,3.5562500953674316
200,74.46888729184866,0.0473615899682045,0.9233245849609375,0.13035088777542114,3.3307690620422363
201,74.85481552407146,0.04472733661532402,0.922943115234375,0.13185840845108032,3.299999952316284
202,75.1777754612267,0.046887632459402084,0.9225616455078125,0.14226190745830536,3.9380950927734375
203,75.50170307978988,0.056202054023742676,0.92218017578125,0.1337786167860031,3.6263163089752197
204,75.81345107965171,0.04638984054327011,0.9217987060546875,0.1378478705883026,3.921428680419922
205,76.15193400997669,0.046737443655729294,0.921417236328125,0.12957073748111725,3.45652174949646
206,76.49402745440602,0.04259166121482849,0.9210357666015625,0.13508473336696625,3.392000198364258
207,76.81173428054899,0.042704783380031586,0.920654296875,0.1274999976158142,3.5217392444610596
208,77.13206652458757,0.04281134158372879,0.9202728271484375,0.12098214775323868,3.0428574085235596
209,77.44416081905365,0.04523268714547157,0.919891357421875,0.13504761457443237,3.5130436420440674
210,77.79220508411527,0.05800510570406914,0.9195098876953125,0.13588041067123413,3.370000123977661
211,78.23273918032646,0.050239577889442444,0.91912841796875,0.13047775626182556,3.6260874271392822
212,78.6571584502235,0.050274789333343506,0.9187469482421875,0.12797926366329193,3.5695650577545166
213,79.0042088041082,0.04680558666586876,0.918365478515625,0.1278020441532135,3.019230842590332
214,79.31387590710074,0.04506129026412964,0.9179840087890625,0.13550087809562683,4.005262851715088
215,79.69686311576515,0.04374207183718681,0.9176025390625,0.13164764642715454,3.2461538314819336
216,80.07208400778472,0.04721685126423836,0.9172210693359375,0.13333334028720856,3.471428394317627
217,80.51537598203868,0.04046840965747833,0.916839599609375,0.14193548262119293,3.9600002765655518
218,80.85830554738641,0.05071758106350899,0.9164581298828125,0.14500001072883606,3.8666670322418213
219,81.18544263858348,0.0444425530731678,0.91607666015625,0.11936871707439423,3.1541664600372314
220,81.4893988147378,0.048767682164907455,0.9156951904296875,0.1260804682970047,3.052000045776367
221,81.7914196671918,0.047896161675453186,0.915313720703125,0.12809772789478302,3.5363638401031494
222,82.093062274158,0.049910470843315125,0.9149322509765625,0.13488371670246124,3.5826079845428467
223,82.41869431734085,0.04256027191877365,0.91455078125,0.12554623186588287,3.134782552719116
224,82.79307370632887,0.04313930496573448,0.9141693115234375,0.12281250953674316,3.153846263885498
225,83.10423268284649,0.043667878955602646,0.913787841796875,0.131040558218956,3.4950003623962402
226,83.45704727433622,0.04767289385199547,0.9134063720703125,0.1358523666858673,3.6095235347747803
227,83.77336197532713,0.04521451145410538,0.91302490234375,0.12530677020549774,3.4240000247955322
228,84.09073122218251,0.04276733100414276,0.9126434326171875,0.13242320716381073,3.338095188140869
229,84.40568115096539,0.04503742232918739,0.912261962890625,0.14431598782539368,3.6600003242492676
230,84.7354377200827,0.04425809904932976,0.9118804931640625,0.13070471584796906,3.870000123977661
231,85.06217315141112,0.04173941910266876,0.9114990234375,0.11933138966560364,2.9555554389953613
232,85.36561089660972,0.04108109697699547,0.9111175537109375,0.13327556848526,3.5375003814697266
233,85.66682923026383,0.03482704237103462,0.910736083984375,0.12624768912792206,3.378260850906372
234,85.98389233835042,0.04627516120672226,0.9103546142578125,0.14250870048999786,3.3315787315368652
235,86.30372461676598,0.04017448052763939,0.90997314453125,0.13383011519908905,3.6586201190948486
236,86.66700360085815,0.03946007415652275,0.9095916748046875,0.13509699702262878,3.4772727489471436
237,87.008874733001,0.046225350350141525,0.909210205078125,0.12614841759204865,3.394117593765259
238,87.40432306099683,0.04253203421831131,0.9088287353515625,0.14800795912742615,4.03157901763916
239,87.74103968031704,0.04268018528819084,0.908447265625,0.13333332538604736,3.616666793823242
240,88.06739385146648,0.05132383480668068,0.9080657958984375,0.13923358917236328,3.640000104904175
241,88.37182659842074,0.05159688740968704,0.907684326171875,0.1296979933977127,3.4624998569488525
242,88.73655464313924,0.0454968586564064,0.9073028564453125,0.13449542224407196,3.6631577014923096
243,89.12079146597534,0.03835426643490791,0.90692138671875,0.14112770557403564,3.5999999046325684
244,89.4434604709968,0.047140683978796005,0.9065399169921875,0.13232000172138214,3.6454544067382812
245,89.79796720668674,0.045125920325517654,0.906158447265625,0.1330115795135498,3.595651626586914
246,90.14130791928619,0.043059177696704865,0.9057769775390625,0.1338491290807724,3.5
247,90.59224038384855,0.04252631217241287,0.9053955078125,0.12555065751075745,3.268965721130371
248,91.32015269249678,0.03925503417849541,0.9050140380859375,0.13273616135120392,3.308333396911621
249,91.64058521669358,0.04554837942123413,0.904632568359375,0.12141681462526321,3.4736838340759277
250,92.055072193034,0.04405014589428902,0.9042510986328125,0.1225266382098198,3.0846152305603027
251,92.5165835050866,0.044895462691783905,0.90386962890625,0.1247933879494667,3.081481456756592
252,92.93919404316694,0.05207139998674393,0.9034881591796875,0.13693691790103912,3.5999999046325684
253,93.24365783948451,0.0493282675743103,0.903106689453125,0.1334967464208603,3.4590909481048584
254,93.54808543622494,0.04163679480552673,0.9027252197265625,0.12724359333515167,3.4272727966308594
255,93.85300853103399,0.04499295353889465,0.90234375,0.13493449985980988,3.3888888359069824
256,94.15623950306326,0.04538577422499657,0.9019622802734375,0.14119718968868256,3.6083333492279053
257,94.46540767233819,0.046047747135162354,0.901580810546875,0.13184931874275208,3.500000238418579
258,94.78268378321081,0.04030836746096611,0.9011993408203125,0.12305246293544769,3.385713815689087
259,95.13325767405331,0.04357045516371727,0.90081787109375,0.12245826423168182,3.077777624130249
260,95.48250354360789,0.04683845117688179,0.9004364013671875,0.12683705985546112,3.1692311763763428
261,95.7882697833702,0.04346689209342003,0.900054931640625,0.1236090287566185,3.2333333492279053
262,96.10640388913453,0.048764944076538086,0.8996734619140625,0.1283653825521469,3.211538553237915
263,96.44019598327577,0.039483167231082916,0.8992919921875,0.1257602721452713,3.4863638877868652
264,96.74871550314128,0.04443906992673874,0.8989105224609375,0.12551724910736084,3.1500000953674316
265,97.05334935244173,0.04342162236571312,0.898529052734375,0.1293846070766449,3.3520002365112305
266,97.39232460409403,0.03677528351545334,0.8981475830078125,0.13679417967796326,3.4583332538604736
267,97.70682096574455,0.05420966073870659,0.89776611328125,0.13233830034732819,3.6421055793762207
268,98.05572696123272,0.04184337332844734,0.8973846435546875,0.12939244508743286,3.262962818145752
269,98.41127842105925,0.04078935459256172,0.897003173828125,0.13605768978595734,3.629166841506958
270,98.72498935647309,0.0461479127407074,0.8966217041015625,0.1240740716457367,2.879166603088379
271,99.04224250465631,0.04613877832889557,0.896240234375,0.136286199092865,3.625
272,99.39018676895648,0.04322890192270279,0.8958587646484375,0.13345195353031158,3.6954545974731445
273,99.71049619000405,0.04282361641526222,0.895477294921875,0.1280575543642044,3.366666555404663
274,100.02707796730101,0.044264622032642365,0.8950958251953125,0.12527473270893097,3.3849997520446777
275,100.3633786495775,0.04014420509338379,0.89471435546875,0.13735535740852356,3.904545545578003
276,100.78330661170185,0.03998906910419464,0.8943328857421875,0.12044776976108551,2.941666603088379
277,101.10812305100262,0.041654184460639954,0.893951416015625,0.12553845345973969,3.0239999294281006
278,101.43218019418418,0.03525026887655258,0.8935699462890625,0.1279202252626419,3.323333501815796
279,101.76842513028532,0.04170924797654152,0.8931884765625,0.13264605402946472,3.3363637924194336
280,102.07404830958694,0.040850721299648285,0.8928070068359375,0.12878049910068512,3.435999870300293
281,102.42812563106418,0.04437285289168358,0.892425537109375,0.13333334028720856,3.4639999866485596
282,102.72998307552189,0.04425112158060074,0.8920440673828125,0.1276666820049286,3.1625001430511475
283,103.04242006875575,0.04123840108513832,0.89166259765625,0.14007781445980072,3.8611111640930176
284,103.35331368260086,0.04075184836983681,0.8912811279296875,0.14015008509159088,3.9555559158325195
285,103.79955911636353,0.044716011732816696,0.890899658203125,0.12512733042240143,3.429166555404663
286,104.1309302598238,0.035513028502464294,0.8905181884765625,0.14205777645111084,3.7529408931732178
287,104.49337690882385,0.0385182648897171,0.89013671875,0.1351063847541809,3.4160003662109375
288,104.82268357463181,0.03759327903389931,0.8897552490234375,0.13184930384159088,3.6315789222717285
289,105.15090735256672,0.03535741567611694,0.889373779296875,0.1315602958202362,3.5521740913391113
290,105.5021065371111,0.051439810544252396,0.8889923095703125,0.1354779452085495,3.5521738529205322
291,105.82180345896631,0.04418440908193588,0.88861083984375,0.12003231793642044,3.069565534591675
292,106.14245728123933,0.04679133743047714,0.8882293701171875,0.11937499046325684,3.2708332538604736
293,106.48640012554824,0.037480078637599945,0.887847900390625,0.129264235496521,3.2782607078552246
294,106.810208177194,0.04576391354203224,0.8874664306640625,0.12570950388908386,3.4473683834075928
295,107.10879329871386,0.039494436234235764,0.8870849609375,0.12908543646335602,3.151724338531494
296,107.41056143306196,0.039968300610780716,0.8867034912109375,0.12949390709400177,3.442857265472412
297,107.70984836202115,0.055704936385154724,0.886322021484375,0.1375451236963272,3.4791669845581055
298,108.41925835050642,0.040219224989414215,0.8859405517578125,0.13836126029491425,3.761904716491699
299,109.18698142562062,0.038266871124506,0.88555908203125,0.12909407913684845,3.441666841506958
300,109.52625799924135,0.04048452526330948,0.8851776123046875,0.13005273044109344,3.3933331966400146
301,109.86356975417584,0.038211893290281296,0.884796142578125,0.1485937535762787,3.75
302,110.16736731026322,0.04197974130511284,0.8844146728515625,0.12986111640930176,3.7826087474823
303,110.50533234048635,0.04201257973909378,0.884033203125,0.12881647050380707,3.119999885559082
304,110.8239700384438,0.04018346220254898,0.8836517333984375,0.145059272646904,4.2047624588012695
305,111.12447161506861,0.044534049928188324,0.883270263671875,0.12339451164007187,3.142307758331299
306,111.45687014423311,0.042832426726818085,0.8828887939453125,0.13574957847595215,3.299999952316284
307,111.81401368696243,0.03997856751084328,0.88250732421875,0.12925277650356293,3.5166664123535156
308,112.18482079636306,0.0437840037047863,0.8821258544921875,0.123161181807518,2.986363410949707
309,112.52468900941312,0.04352416843175888,0.881744384765625,0.13823530077934265,3.6571426391601562
