iteration,elapsed_seconds,loss,epsilon,mean_turn_reward,mean_episode_return
35,106.65314330399269,0.04063863679766655,0.9892711639404297,0.12712496519088745,3.4284720420837402
36,107.8283661280002,0.04070945084095001,0.9889731407165527,0.12672528624534607,3.407592296600342
37,109.02188070199918,0.03220735117793083,0.9886751174926758,0.1262989640235901,3.415370464324951
38,110.07495849498082,0.04650513455271721,0.9883770942687988,0.1263788938522339,3.41371488571167
39,111.10342336498434,0.042665187269449234,0.9880790710449219,0.12653876841068268,3.4212965965270996
40,112.17260025898577,0.045744892209768295,0.9877810478210449,0.12712496519088745,3.430034875869751
41,113.32752567599528,0.047488983720541,0.987483024597168,0.12475353479385376,3.369999885559082
42,114.49851903598756,0.05512621998786926,0.987185001373291,0.12696509063243866,3.4244792461395264
43,115.5722802739765,0.04015852138400078,0.9868869781494141,0.12711164355278015,3.4407408237457275
44,116.60119040799327,0.04798759147524834,0.9865889549255371,0.12751132249832153,3.4385416507720947
45,117.64901408797596,0.048155639320611954,0.9862909317016602,0.12593258917331696,3.3970370292663574
46,118.83120858299662,0.04747036471962929,0.9859929084777832,0.12482015043497086,3.375000238418579
47,119.96240221700282,0.04676029458642006,0.9856948852539062,0.1272115707397461,3.4277777671813965
48,120.96672657798626,0.05059269443154335,0.9853968620300293,0.12713828682899475,3.4379630088806152
49,121.99228809899068,0.04613545909523964,0.9850988388061523,0.12563948333263397,3.394270896911621
50,123.00600078399293,0.05493108928203583,0.9848008155822754,0.12762457132339478,3.437962770462036
51,124.01878062798642,0.04692758619785309,0.9845027923583984,0.1284439116716385,3.472916603088379
52,136.1995347919874,0.05097914859652519,0.9842047691345215,0.1271183043718338,3.423518419265747
53,137.20974149697577,0.04846801236271858,0.9839067459106445,0.1272915005683899,3.4435760974884033
54,138.21995825099293,0.044424738734960556,0.9836087226867676,0.1279376596212387,3.4485185146331787
55,139.24563221799326,0.04459794983267784,0.9833106994628906,0.1260858029127121,3.402777910232544
56,140.39706499999738,0.05194668099284172,0.9830126762390137,0.1280708760023117,3.471527576446533
57,141.5638248899777,0.04577462002635002,0.9827146530151367,0.12703171372413635,3.412222385406494
58,142.5753469679912,0.053121764212846756,0.9824166297912598,0.12555289268493652,3.4057295322418213
59,143.5987499479961,0.05159677937626839,0.9821186065673828,0.12739141285419464,3.429629325866699
60,144.6100608209963,0.048982683569192886,0.9818205833435059,0.1269850879907608,3.4307289123535156
61,145.7850569409784,0.05270181968808174,0.9815225601196289,0.12591928243637085,3.3990743160247803
62,146.9261413749773,0.05398271977901459,0.981224536895752,0.12622569501399994,3.410590410232544
63,147.95150391600328,0.0514967255294323,0.980926513671875,0.12729816138744354,3.4314815998077393
64,148.96018625199213,0.04626338556408882,0.980628490447998,0.1258593201637268,3.40240740776062
65,150.00815447198693,0.05426182970404625,0.9803304672241211,0.12566612660884857,3.397742986679077
66,151.15001645998564,0.05067091062664986,0.9800324440002441,0.12665200233459473,3.4227778911590576
67,152.31680793399573,0.05373518541455269,0.9797344207763672,0.12775114178657532,3.442013740539551
68,153.3506207759783,0.05051170662045479,0.9794363975524902,0.12532639503479004,3.386296272277832
69,154.3728944019822,0.052735041826963425,0.9791383743286133,0.12787103652954102,3.4430556297302246
70,155.39330822997727,0.04901489242911339,0.9788403511047363,0.12781774997711182,3.4501852989196777
71,156.50514927998302,0.05145203694701195,0.9785423278808594,0.12623900175094604,3.4161460399627686
72,157.6902234669833,0.056239236146211624,0.9782443046569824,0.12727151811122894,3.4425926208496094
73,158.71022685599746,0.0489492304623127,0.9779462814331055,0.12964962422847748,3.4955556392669678
74,159.72889598397887,0.051823120564222336,0.9776482582092285,0.12765121459960938,3.4480903148651123
75,160.75881865498377,0.05371446534991264,0.9773502349853516,0.12763123214244843,3.441481590270996
76,161.83307687798515,0.05455385521054268,0.9770522117614746,0.12769784033298492,3.44982647895813
77,163.00327805499546,0.052098918706178665,0.9767541885375977,0.12687183916568756,3.419074058532715
78,164.02924274498946,0.04919765517115593,0.9764561653137207,0.1260724812746048,3.4092016220092773
79,165.0624923639989,0.04504511132836342,0.9761581420898438,0.12567946314811707,3.4033334255218506
80,166.11122577497736,0.049370285123586655,0.9758601188659668,0.12712496519088745,3.4244794845581055
81,167.2990458830027,0.05492648109793663,0.9755620956420898,0.12734480202198029,3.4501850605010986
82,168.4124849299842,0.052586447447538376,0.9752640724182129,0.12877698242664337,3.4649996757507324
83,169.43761715397704,0.047467973083257675,0.9749660491943359,0.12961630523204803,3.491492986679077
84,170.45506851997925,0.058369532227516174,0.974668025970459,0.1272248923778534,3.4357407093048096
85,171.48483711999143,0.05443941056728363,0.974370002746582,0.12728483974933624,3.4435765743255615
86,172.59239619999425,0.052365079522132874,0.9740719795227051,0.12657207250595093,3.415740728378296
87,173.7812034599774,0.054609041661024094,0.9737739562988281,0.12673194706439972,3.421527624130249
88,174.79967350899824,0.04744972661137581,0.9734759330749512,0.12688517570495605,3.4257407188415527
89,175.83869026898174,0.04388387128710747,0.9731779098510742,0.1284172683954239,3.4675347805023193
90,176.86781965199043,0.04901916906237602,0.9728798866271973,0.12717825174331665,3.4298150539398193
91,178.04985643399414,0.05517582222819328,0.9725818634033203,0.1268784999847412,3.430185079574585
92,179.18252154497895,0.05260913074016571,0.9722838401794434,0.12888357043266296,3.4821178913116455
93,180.30760365599417,0.04975364729762077,0.9719858169555664,0.12755130231380463,3.4261112213134766
94,181.34256915398873,0.06046132370829582,0.9716877937316895,0.1271849125623703,3.4477431774139404
95,182.3642087779881,0.055044520646333694,0.9713897705078125,0.1250532865524292,3.3790740966796875
96,183.4995773199771,0.055953074246644974,0.9710917472839355,0.1272248774766922,3.4230902194976807
97,184.66861485299887,0.054970528930425644,0.9707937240600586,0.12520650029182434,3.3877780437469482
98,185.76894922097563,0.05156560242176056,0.9704957008361816,0.12671196460723877,3.4199650287628174
99,186.8081907259766,0.045591603964567184,0.9701976776123047,0.1272382140159607,3.4277777671813965
100,187.85106273298152,0.06241731718182564,0.9698996543884277,0.12780441343784332,3.4585187435150146
101,188.9714406269777,0.05504024401307106,0.9696016311645508,0.12818410992622375,3.4628469944000244
102,190.14362833299674,0.05496777966618538,0.9693036079406738,0.12638555467128754,3.404444456100464
103,191.1746954539849,0.047064244747161865,0.9690055847167969,0.1272915005683899,3.4350693225860596
104,192.20328401299776,0.04958299174904823,0.9687075614929199,0.12667198479175568,3.4298150539398193
105,193.25408777297707,0.060851067304611206,0.968409538269043,0.1260724663734436,3.4006946086883545
106,194.47447558600106,0.048630233854055405,0.968111515045166,0.12696509063243866,3.422037124633789
107,195.6319129759795,0.051639754325151443,0.9678134918212891,0.1250266581773758,3.3842015266418457
108,196.6812124059943,0.05621020495891571,0.9675154685974121,0.12627898156642914,3.3968515396118164
109,197.73374035899178,0.04997338727116585,0.9672174453735352,0.12864375114440918,3.4729630947113037
110,198.76205170198227,0.05240071937441826,0.9669194221496582,0.12712498009204865,3.449479103088379
111,199.91331037899363,0.05813394486904144,0.9666213989257812,0.12789101898670197,3.439814567565918
112,201.0825188839808,0.05509277805685997,0.9663233757019043,0.12756460905075073,3.453125
113,202.16579365098733,0.04738101363182068,0.9660253524780273,0.12811751663684845,3.462222099304199
114,203.20628040999873,0.05745479837059975,0.9657273292541504,0.12766453623771667,3.4404513835906982
115,204.23174202998052,0.05594603717327118,0.9654293060302734,0.12555289268493652,3.399629592895508
116,205.3481931409915,0.045582547783851624,0.9651312828063965,0.12547294795513153,3.382291793823242
117,206.51499001900083,0.054831624031066895,0.9648332595825195,0.1269717663526535,3.4325926303863525
118,207.5538764099765,0.04958825185894966,0.9645352363586426,0.12747801840305328,3.4405555725097656
119,208.63506139800302,0.059203386306762695,0.9642372131347656,0.1282440721988678,3.4559030532836914
120,209.66393307998078,0.04505324736237526,0.9639391899108887,0.12773115932941437,3.4572219848632812
121,210.808193793986,0.055733997374773026,0.9636411666870117,0.12822407484054565,3.4585068225860596
122,211.99821632399107,0.05087761580944061,0.9633431434631348,0.12668530642986298,3.4196298122406006
123,213.14918561000377,0.05216647684574127,0.9630451202392578,0.1284039467573166,3.4640626907348633
124,214.1739813059976,0.056685421615839005,0.9627470970153809,0.1271982342004776,3.433518648147583
125,215.21681831599562,0.046394359320402145,0.9624490737915039,0.12813083827495575,3.4595484733581543
126,216.42811989499023,0.060021549463272095,0.962151050567627,0.12637890875339508,3.414259195327759
127,217.56485321299988,0.052865300327539444,0.96185302734375,0.12740474939346313,3.4257407188415527
128,218.58686608899734,0.05235442891716957,0.961555004119873,0.12771117687225342,3.4505205154418945
129,219.63497905799886,0.052622586488723755,0.9612569808959961,0.12765789031982422,3.4564812183380127
130,220.66322080098325,0.05033022165298462,0.9609589576721191,0.12806423008441925,3.453645944595337
131,221.78701105399523,0.0461401604115963,0.9606609344482422,0.1290234476327896,3.4762964248657227
132,222.97552057198482,0.044466663151979446,0.9603629112243652,0.12754462659358978,3.4473960399627686
133,224.0421888389974,0.05383933708071709,0.9600648880004883,0.12666532397270203,3.4292593002319336
134,225.07898529598606,0.04591101408004761,0.9597668647766113,0.1283906251192093,3.4631943702697754
135,226.12564637500327,0.05463394150137901,0.9594688415527344,0.12740474939346313,3.4357407093048096
136,227.33128635198227,0.052396129816770554,0.9591708183288574,0.1251198947429657,3.376666784286499
137,228.4615694549866,0.0550515241920948,0.9588727951049805,0.1261790543794632,3.4128472805023193
138,229.57066005599336,0.05006872117519379,0.9585747718811035,0.12829069793224335,3.46407413482666
139,230.60059114199248,0.052506979554891586,0.9582767486572266,0.12785105407238007,3.445659637451172
140,231.62374845999875,0.04542936012148857,0.9579787254333496,0.12774446606636047,3.456666946411133
141,232.74086233598064,0.05032185837626457,0.9576807022094727,0.1279376596212387,3.449652671813965
142,233.9205407339905,0.04946637153625488,0.9573826789855957,0.12695176899433136,3.423888683319092
143,234.96239992498886,0.05426688492298126,0.9570846557617188,0.12672528624534607,3.4279513359069824
144,236.0089910029783,0.04878617450594902,0.9567866325378418,0.12859712541103363,3.475925922393799
145,237.04273628999363,0.054156526923179626,0.9564886093139648,0.12665867805480957,3.40925931930542
146,238.18571024999255,0.046511709690093994,0.9561905860900879,0.12974289059638977,3.5015625953674316
147,239.36053912198986,0.04250042140483856,0.9558925628662109,0.12745137512683868,3.4437036514282227
148,240.4286345509754,0.05478626489639282,0.955594539642334,0.1282174289226532,3.4670138359069824
149,241.46300628499012,0.051625270396471024,0.955296516418457,0.12720490992069244,3.4196293354034424
150,242.51062859597732,0.04925723746418953,0.9549984931945801,0.12952303886413574,3.504166603088379
151,243.66631297799177,0.04544368386268616,0.9547004699707031,0.12916333973407745,3.48203706741333
152,244.81928181200055,0.05324137583374977,0.9544024467468262,0.12786437571048737,3.460763692855835
153,245.92525807698257,0.051567405462265015,0.9541044235229492,0.1268651783466339,3.413888692855835
154,246.94829092299915,0.04863712564110756,0.9538064002990723,0.1272915005683899,3.443148136138916
155,248.00484197298647,0.04753575846552849,0.9535083770751953,0.12498003244400024,3.3803820610046387
156,249.14037495700177,0.05469988286495209,0.9532103538513184,0.12749134004116058,3.4574074745178223
157,250.29125919999206,0.05376524105668068,0.9529123306274414,0.1294630914926529,3.4777779579162598
158,251.40108728499035,0.05271807685494423,0.9526143074035645,0.12873700261116028,3.472593069076538
159,252.42356349699548,0.05054369196295738,0.9523162841796875,0.12847721576690674,3.4744791984558105
160,253.43401988499681,0.04597693309187889,0.9520182609558105,0.12774446606636047,3.4470369815826416
161,254.58069052998326,0.0419098436832428,0.9517202377319336,0.12779110670089722,3.452083110809326
162,255.74152852297993,0.04556354507803917,0.9514222145080566,0.12891685962677002,3.470370292663574
163,256.7579556889832,0.03595679998397827,0.9511241912841797,0.12855049967765808,3.489074230194092
164,257.79008058298496,0.04297669231891632,0.9508261680603027,0.12980948388576508,3.4951388835906982
165,258.7973890489957,0.0445990264415741,0.9505281448364258,0.12843725085258484,3.4622223377227783
166,259.8161158809962,0.04546840488910675,0.9502301216125488,0.1303623765707016,3.5258679389953613
167,260.9916030509921,0.05207123979926109,0.9499320983886719,0.1291433423757553,3.486666679382324
168,262.1153673309891,0.043285202234983444,0.9496340751647949,0.127171590924263,3.4317708015441895
169,263.1212412379973,0.046016156673431396,0.949336051940918,0.1293165534734726,3.4881482124328613
170,264.17960123799276,0.045352060347795486,0.949038028717041,0.12587930262088776,3.4076387882232666
171,265.37024849597947,0.04850997030735016,0.9487400054931641,0.1294098049402237,3.4961109161376953
172,266.49289053998655,0.047852110117673874,0.9484419822692871,0.1262723207473755,3.4079630374908447
173,267.5165084559994,0.043317005038261414,0.9481439590454102,0.12668532133102417,3.4208333492279053
174,268.54871780599933,0.053006380796432495,0.9478459358215332,0.12789767980575562,3.4492595195770264
175,269.5875332559808,0.04951081797480583,0.9475479125976562,0.12763789296150208,3.4517364501953125
176,270.63956678597606,0.053055185824632645,0.9472498893737793,0.1280042827129364,3.4472224712371826
177,271.8107454139972,0.04697241261601448,0.9469518661499023,0.12913669645786285,3.487847089767456
178,272.940714397002,0.047355830669403076,0.9466538429260254,0.12878364324569702,3.4801852703094482
179,273.981033508986,0.05317461118102074,0.9463558197021484,0.1272915005683899,3.4399304389953613
180,275.00460805700277,0.0411345437169075,0.9460577964782715,0.12916333973407745,3.486851692199707
181,276.1796165079868,0.04897620901465416,0.9457597732543945,0.12787769734859467,3.4601852893829346
182,277.3511507009971,0.04197254776954651,0.9454617500305176,0.12938982248306274,3.480034828186035
183,278.48756681897794,0.041672129184007645,0.9451637268066406,0.12847721576690674,3.4687039852142334
184,279.5165974239935,0.04377312958240509,0.9448657035827637,0.12862378358840942,3.47986102104187
185,280.5744930729852,0.051380455493927,0.9445676803588867,0.12928326427936554,3.490185260772705
186,281.69359944498865,0.046417806297540665,0.9442696571350098,0.12772448360919952,3.4430556297302246
187,282.88616895198356,0.04382471367716789,0.9439716339111328,0.12861044704914093,3.484074115753174
188,283.9545851669973,0.044644638895988464,0.9436736106872559,0.12780442833900452,3.4470489025115967
189,285.0525775849819,0.049902405589818954,0.9433755874633789,0.1290367692708969,3.4811112880706787
190,286.14338189398404,0.041899893432855606,0.943077564239502,0.13023580610752106,3.513333559036255
191,287.31573294999544,0.045896630734205246,0.942779541015625,0.12779110670089722,3.467708110809326
192,288.4797596469871,0.04521593824028969,0.942481517791748,0.12689848244190216,3.426851511001587
193,289.6307945199951,0.05259980261325836,0.9421834945678711,0.12950971722602844,3.4868056774139404
194,290.65082320498186,0.04707052931189537,0.9418854713439941,0.12794432044029236,3.452962875366211
195,291.6975070920016,0.04584300518035889,0.9415874481201172,0.1302025020122528,3.5124998092651367
196,292.8530030659749,0.047430992126464844,0.9412894248962402,0.1302291452884674,3.51796293258667
197,293.99990024097497,0.04203532263636589,0.9409914016723633,0.13174128532409668,3.553819417953491
198,295.0616463859915,0.05198445916175842,0.9406933784484863,0.12992271780967712,3.506666660308838
199,296.111796874,0.04276074469089508,0.9403953552246094,0.12846389412879944,3.4705557823181152
200,297.2120389819902,0.04518131539225578,0.9400973320007324,0.12992939352989197,3.5090279579162598
201,298.38265008397866,0.04598020389676094,0.9397993087768555,0.12999600172042847,3.5105555057525635
202,299.57552458698046,0.04708412289619446,0.9395012855529785,0.12761123478412628,3.446180582046509
203,300.68221958098,0.04585009813308716,0.9392032623291016,0.12980949878692627,3.5068516731262207
204,301.7187255320023,0.041273437440395355,0.9389052391052246,0.12907007336616516,3.4748263359069824
205,302.738569788984,0.0459941141307354,0.9386072158813477,0.12865041196346283,3.4896297454833984
206,303.8485090409813,0.042162906378507614,0.9383091926574707,0.13031573593616486,3.5092015266418457
207,305.0139046619879,0.04294915869832039,0.9380111694335938,0.12918999791145325,3.4783334732055664
208,306.02970650300267,0.03726109489798546,0.9377131462097168,0.12877698242664337,3.480185031890869
209,307.0627375259937,0.04882269725203514,0.9374151229858398,0.12897682189941406,3.4906249046325684
210,308.0840418189764,0.04672746732831001,0.9371170997619629,0.12879696488380432,3.475370168685913
211,309.2210217259999,0.04256303608417511,0.9368190765380859,0.12925659120082855,3.487847089767456
212,310.38973068998894,0.04634013772010803,0.936521053314209,0.12908340990543365,3.4927775859832764
213,311.5194713480014,0.04057325795292854,0.936223030090332,0.12675192952156067,3.4199655055999756
214,312.5396024429938,0.04265928268432617,0.9359250068664551,0.12874367833137512,3.4801852703094482
215,313.56695696298266,0.04850633069872856,0.9356269836425781,0.12851718068122864,3.465451240539551
216,314.7505012949987,0.04591130092740059,0.9353289604187012,0.13190114498138428,3.561481475830078
217,315.8935755069833,0.044852714985609055,0.9350309371948242,0.12984278798103333,3.4996297359466553
218,316.9147914679779,0.039789218455553055,0.9347329139709473,0.12990939617156982,3.512152671813965
219,317.9392051359755,0.04280072823166847,0.9344348907470703,0.12859046459197998,3.4731483459472656
220,318.98116421798477,0.04268482327461243,0.9341368675231934,0.12889021635055542,3.4796876907348633
221,320.0950300300028,0.039636414498090744,0.9338388442993164,0.13008925318717957,3.508333444595337
222,321.2838487229892,0.04187038913369179,0.9335408210754395,0.12849053740501404,3.475867986679077
223,322.3943989389809,0.04383724555373192,0.9332427978515625,0.12962962687015533,3.499814748764038
224,323.4186845239892,0.04780801013112068,0.9329447746276855,0.12933652102947235,3.4928817749023438
225,324.4461079959874,0.04458970949053764,0.9326467514038086,0.12879030406475067,3.477407217025757
226,325.64627485797973,0.040140870958566666,0.9323487281799316,0.12924326956272125,3.4942595958709717
227,326.79194110797835,0.044151704758405685,0.9320507049560547,0.12802423536777496,3.4635419845581055
228,327.8830372209777,0.04388459399342537,0.9317526817321777,0.1306155025959015,3.5164811611175537
229,328.9229439229821,0.04760746285319328,0.9314546585083008,0.12975618243217468,3.4982638359069824
230,329.96418910397915,0.04307658597826958,0.9311566352844238,0.13030242919921875,3.5222222805023193
231,331.1007867860026,0.039074528962373734,0.9308586120605469,0.13159474730491638,3.546875
232,332.28308954599197,0.04277560114860535,0.9305605888366699,0.12879028916358948,3.4864816665649414
233,333.3093738030002,0.042853862047195435,0.930262565612793,0.12787103652954102,3.4505207538604736
234,334.33289893198526,0.04555675387382507,0.929964542388916,0.12831734120845795,3.4651851654052734
235,335.4016391419864,0.05089746043086052,0.9296665191650391,0.13015587627887726,3.5103704929351807
236,336.54896474900306,0.04662097990512848,0.9293684959411621,0.12952971458435059,3.5006942749023438
237,337.7391954489867,0.045843061059713364,0.9290704727172852,0.13133494555950165,3.5379629135131836
238,338.8113033619884,0.04362260922789574,0.9287724494934082,0.128084197640419,3.469444513320923
239,339.8765747209836,0.04556741192936897,0.9284744262695312,0.1293964833021164,3.490185022354126
240,340.8923626789765,0.04271113499999046,0.9281764030456543,0.13156142830848694,3.5493056774139404
241,342.08012038099696,0.05059349909424782,0.9278783798217773,0.12916333973407745,3.480555534362793
242,343.2251952509978,0.0452391654253006,0.9275803565979004,0.13079537451267242,3.538888692855835
243,344.3399196319806,0.04190995916724205,0.9272823333740234,0.1306288242340088,3.531111240386963
244,345.3948910229956,0.04890580102801323,0.9269843101501465,0.1281774640083313,3.442777395248413
245,346.4352873559983,0.05163426697254181,0.9266862869262695,0.130122572183609,3.5211803913116455
246,347.6018447849783,0.03927839919924736,0.9263882637023926,0.12856382131576538,3.4696292877197266
247,348.75094060899573,0.0493740439414978,0.9260902404785156,0.12794430553913116,3.4579858779907227
248,349.9074662459898,0.04637092724442482,0.9257922172546387,0.1291566789150238,3.494629383087158
249,350.93389236097573,0.04601519927382469,0.9254941940307617,0.1304023563861847,3.5133676528930664
250,351.9586597989837,0.039359819144010544,0.9251961708068848,0.13051559031009674,3.5187036991119385
251,353.09787863100064,0.04119028523564339,0.9248981475830078,0.13144151866436005,3.555382013320923
252,354.30050440799096,0.040440816432237625,0.9246001243591309,0.13000932335853577,3.508147954940796
253,355.32865258600214,0.044410575181245804,0.9243021011352539,0.12948308885097504,3.4922220706939697
254,356.41236261697486,0.04209578037261963,0.924004077911377,0.13066214323043823,3.5263888835906982
255,357.44365298197954,0.045000869780778885,0.9237060546875,0.12980282306671143,3.5025928020477295
256,358.64887422299944,0.04276564344763756,0.923408031463623,0.12716494500637054,3.445138931274414
257,359.83642322800006,0.042085547000169754,0.9231100082397461,0.1300559639930725,3.5109260082244873
258,360.89082155100186,0.044194355607032776,0.9228119850158691,0.12945643067359924,3.4907984733581543
259,361.91693122900324,0.04469618201255798,0.9225139617919922,0.12882360816001892,3.4711110591888428
260,362.94496736698784,0.03871743381023407,0.9222159385681152,0.12972955405712128,3.5131943225860596
261,364.1246138360002,0.036704082041978836,0.9219179153442383,0.13063548505306244,3.5303707122802734
262,365.2384518609906,0.04352586343884468,0.9216198921203613,0.12924326956272125,3.483518362045288
263,366.2564463969902,0.04271094128489494,0.9213218688964844,0.1313815712928772,3.543750286102295
264,367.2753246429784,0.03946366906166077,0.9210238456726074,0.13086864352226257,3.5411109924316406
265,368.29756446098327,0.04341622069478035,0.9207258224487305,0.12869039177894592,3.4706597328186035
266,369.4000448199804,0.03526867553591728,0.9204277992248535,0.1294764131307602,3.5020370483398438
267,370.5629234709777,0.04143963009119034,0.9201297760009766,0.13082200288772583,3.5300347805023193
268,371.6829811689968,0.0386231504380703,0.9198317527770996,0.12983614206314087,3.5009260177612305
269,372.71965510200243,0.035881247371435165,0.9195337295532227,0.12983614206314087,3.508680582046509
270,373.7386213830032,0.040342628955841064,0.9192357063293457,0.1280442327260971,3.4570374488830566
271,374.9169864199939,0.04172733053565025,0.9189376831054688,0.12896350026130676,3.483518600463867
272,376.03885399899445,0.037572652101516724,0.9186396598815918,0.12982946634292603,3.500520706176758
273,377.1879650479823,0.043422091752290726,0.9183416366577148,0.12920330464839935,3.482222557067871
274,378.21512061698013,0.03765001520514488,0.9180436134338379,0.12996934354305267,3.5138888359069824
275,379.25331829398056,0.04306328669190407,0.9177455902099609,0.13084864616394043,3.5285186767578125
276,380.38611008098815,0.0480208583176136,0.917447566986084,0.1303623914718628,3.522916793823242
277,381.55698501798906,0.042083173990249634,0.917149543762207,0.13015587627887726,3.5070371627807617
278,382.58692692097975,0.044328197836875916,0.9168515205383301,0.12958300113677979,3.5093750953674316
279,383.60981532599544,0.04246656596660614,0.9165534973144531,0.12867040932178497,3.467222213745117
280,384.66148606399656,0.04182622954249382,0.9162554740905762,0.12969624996185303,3.5090739727020264
281,385.8224371029937,0.03702634945511818,0.9159574508666992,0.12842392921447754,3.4717013835906982
282,386.99174089398,0.03613939508795738,0.9156594276428223,0.13004930317401886,3.5101852416992188
283,388.11056221000035,0.03761695325374603,0.9153614044189453,0.13088195025920868,3.531076431274414
284,389.15113302497775,0.04389936849474907,0.9150633811950684,0.12875032424926758,3.470740556716919
285,390.1733443309786,0.04180615767836571,0.9147653579711914,0.129209965467453,3.4904510974884033
286,391.30914825497894,0.03924829885363579,0.9144673347473145,0.12911003828048706,3.4987032413482666
287,392.4700853609829,0.03586893901228905,0.9141693115234375,0.13125500082969666,3.531944751739502
288,393.5260400349798,0.03450996056199074,0.9138712882995605,0.1304423063993454,3.5124075412750244
289,394.55925687297713,0.03853010758757591,0.9135732650756836,0.12878364324569702,3.491851806640625
290,395.584961311979,0.04417628049850464,0.9132752418518066,0.13060885667800903,3.520486354827881
291,396.7676114240021,0.05078314617276192,0.9129772186279297,0.13006262481212616,3.5077779293060303
292,397.9219223699765,0.03616538271307945,0.9126791954040527,0.12956300377845764,3.5006942749023438
293,399.0364816549991,0.04185214266180992,0.9123811721801758,0.12987609207630157,3.517777681350708
294,400.0687256139936,0.04078938812017441,0.9120831489562988,0.12962296605110168,3.488020658493042
295,401.0886205089919,0.04070671275258064,0.9117851257324219,0.13095523416996002,3.5375924110412598
296,402.21047455398366,0.04137885943055153,0.9114871025085449,0.1311950385570526,3.543402671813965
297,403.3940759009856,0.045005571097135544,0.911189079284668,0.12990275025367737,3.504815101623535
298,404.4199006339768,0.04299922659993172,0.910891056060791,0.12973621487617493,3.5061111450195312
299,405.45007939098286,0.03654962778091431,0.9105930328369141,0.12971623241901398,3.5013887882232666
300,406.46878765898873,0.033923227339982986,0.9102950096130371,0.1306288242340088,3.528703451156616
301,407.49560486897826,0.040704935789108276,0.9099969863891602,0.13038235902786255,3.518749952316284
302,408.6658089989796,0.04286639764904976,0.9096989631652832,0.13012923300266266,3.509629249572754
303,409.7740012650029,0.039627354592084885,0.9094009399414062,0.13018251955509186,3.515451192855835
304,410.80433928599814,0.04114701226353645,0.9091029167175293,0.12988276779651642,3.5020370483398438
305,411.84631133900257,0.03965725004673004,0.9088048934936523,0.12981614470481873,3.5130207538604736
